5.836654305458068848e-01,1.636552065610885620e-01,4.333500862121582031e-01,3.133670091629028320e-01,3.185449838638305664e-01,1.832755059003829956e-01,2.011436820030212402e-01,1.513083726167678833e-01,3.227886259555816650e-01,2.096527367830276489e-01
3.603811264038085938e-01,2.302958071231842041e-01,2.837922573089599609e-01,2.771186232566833496e-01,5.452621579170227051e-01,3.063739836215972900e-01,2.106942534446716309e-01,2.917359173297882080e-01,2.222149372100830078e-01,2.994983792304992676e-01
1.955168098211288452e-01,2.033082544803619385e-01,5.014833211898803711e-01,3.645893633365631104e-01,2.604120969772338867e-01,3.482856750488281250e-01,4.733758568763732910e-01,2.295959293842315674e-01,1.735361665487289429e-01,1.999922394752502441e-01
2.339511811733245850e-01,2.271376699209213257e-01,3.575212657451629639e-01,3.316667675971984863e-01,2.295725196599960327e-01,3.336525559425354004e-01,2.161222398281097412e-01,6.211591958999633789e-01,1.395070254802703857e-01,1.995336562395095825e-01
3.691965043544769287e-01,2.977045774459838867e-01,2.036366611719131470e-01,2.359504252672195435e-01,1.765852123498916626e-01,1.642566174268722534e-01,2.270729094743728638e-01,1.657423973083496094e-01,6.649898290634155273e-01,3.138770163059234619e-01
3.286621868610382080e-01,2.990430295467376709e-01,2.310278564691543579e-01,5.660743713378906250e-01,2.645858526229858398e-01,4.199722707271575928e-01,1.939042210578918457e-01,2.375315576791763306e-01,1.291376352310180664e-01,2.676966190338134766e-01
1.613042354583740234e-01,6.285524368286132812e-01,2.145268768072128296e-01,2.418698072433471680e-01,2.005886435508728027e-01,2.386907935142517090e-01,2.843798995018005371e-01,2.070321142673492432e-01,2.604273855686187744e-01,4.308297038078308105e-01
3.175695836544036865e-01,1.310641318559646606e-01,7.113910913467407227e-01,3.092619776725769043e-01,3.100863397121429443e-01,2.518931627273559570e-01,2.397687733173370361e-01,2.008830755949020386e-01,1.018712148070335388e-01,1.114756017923355103e-01
3.793038725852966309e-01,3.083229362964630127e-01,2.384270429611206055e-01,2.568904459476470947e-01,2.043589204549789429e-01,2.289773970842361450e-01,2.248993217945098877e-01,2.120233625173568726e-01,5.883642435073852539e-01,3.198843896389007568e-01
3.641851544380187988e-01,2.914364933967590332e-01,4.225203990936279297e-01,3.313618302345275879e-01,2.362067997455596924e-01,3.224349617958068848e-01,3.292663693428039551e-01,2.796946465969085693e-01,2.411900013685226440e-01,2.992219924926757812e-01
4.135695695877075195e-01,2.083164304494857788e-01,3.411120176315307617e-01,2.373905628919601440e-01,2.362219542264938354e-01,1.652828007936477661e-01,1.800489127635955811e-01,1.531096249818801880e-01,6.331467032432556152e-01,2.701826691627502441e-01
1.076902821660041809e-01,1.087386310100555420e-01,3.183801472187042236e-01,5.946591496467590332e-01,3.538426756858825684e-01,3.421665728092193604e-01,3.937050700187683105e-01,2.852936685085296631e-01,1.325301975011825562e-01,1.592175960540771484e-01
2.538280487060546875e-01,2.358468174934387207e-01,2.261779606342315674e-01,5.666130185127258301e-01,1.668355911970138550e-01,4.982030987739562988e-01,3.505963683128356934e-01,2.038373947143554688e-01,9.958355128765106201e-02,2.394074797630310059e-01
4.709133803844451904e-01,2.009328752756118774e-01,6.235450506210327148e-01,3.118148148059844971e-01,2.124483585357666016e-01,1.841885596513748169e-01,2.413330376148223877e-01,1.949232965707778931e-01,2.234936356544494629e-01,1.630453914403915405e-01
1.988930255174636841e-01,1.171825230121612549e-01,4.512826204299926758e-01,2.689323127269744873e-01,6.159682273864746094e-01,2.104430496692657471e-01,3.397843241691589355e-01,2.666914761066436768e-01,1.829420924186706543e-01,1.642577946186065674e-01
2.522996962070465088e-01,6.988703012466430664e-01,1.641265153884887695e-01,2.152914404869079590e-01,1.599090397357940674e-01,2.162127792835235596e-01,1.620393991470336914e-01,2.473984211683273315e-01,2.093511521816253662e-01,4.135548770427703857e-01
3.269090354442596436e-01,3.193898499011993408e-01,1.793908625841140747e-01,1.928574144840240479e-01,2.184185385704040527e-01,1.332655102014541626e-01,1.915748715400695801e-01,2.002421468496322632e-01,6.745105385780334473e-01,3.528696298599243164e-01
2.232502996921539307e-01,4.273688793182373047e-01,1.464553326368331909e-01,2.297548204660415649e-01,1.148805394768714905e-01,2.601650655269622803e-01,2.125371098518371582e-01,2.059548348188400269e-01,2.450025975704193115e-01,6.817474365234375000e-01
2.668475508689880371e-01,5.521767735481262207e-01,1.960957199335098267e-01,2.873156666755676270e-01,1.996775269508361816e-01,3.330435156822204590e-01,3.086133599281311035e-01,2.807695567607879639e-01,2.560937106609344482e-01,3.353244364261627197e-01
2.856490910053253174e-01,1.314182281494140625e-01,6.983146071434020996e-01,3.752132058143615723e-01,2.976959645748138428e-01,2.299859523773193359e-01,2.151119858026504517e-01,1.887202113866806030e-01,2.041632980108261108e-01,8.728164434432983398e-02
2.113442718982696533e-01,3.925686478614807129e-01,8.625002205371856689e-02,1.800621449947357178e-01,1.354581862688064575e-01,1.479614973068237305e-01,2.419766485691070557e-01,3.150885701179504395e-01,3.123434484004974365e-01,6.824430823326110840e-01
2.524171471595764160e-01,2.778774797916412354e-01,2.441428005695343018e-01,2.529794871807098389e-01,2.787739634513854980e-01,3.211721181869506836e-01,2.335407137870788574e-01,5.823928117752075195e-01,2.933372855186462402e-01,2.735497653484344482e-01
1.659198403358459473e-01,9.298631548881530762e-02,6.688097715377807617e-01,3.143905103206634521e-01,3.550814986228942871e-01,1.950402259826660156e-01,4.210107922554016113e-01,1.794113367795944214e-01,1.146146059036254883e-01,1.760048270225524902e-01
3.734500706195831299e-01,3.856615722179412842e-01,2.491854876279830933e-01,2.264012396335601807e-01,2.005097568035125732e-01,1.858896613121032715e-01,2.128432840108871460e-01,2.285937368869781494e-01,4.460412859916687012e-01,4.766340255737304688e-01
1.924069523811340332e-01,2.034150511026382446e-01,2.664828896522521973e-01,4.028422236442565918e-01,2.981836795806884766e-01,3.308116197586059570e-01,6.114232540130615234e-01,2.085018157958984375e-01,1.967680007219314575e-01,1.841955780982971191e-01
1.814713925123214722e-01,1.640072911977767944e-01,2.934550344944000244e-01,4.508295655250549316e-01,1.739177107810974121e-01,6.757218241691589355e-01,2.432529032230377197e-01,2.963833510875701904e-01,9.893769025802612305e-02,8.459070324897766113e-02
2.427713423967361450e-01,2.237066924571990967e-01,3.252140581607818604e-01,3.413773775100708008e-01,2.640566527843475342e-01,2.515515983104705811e-01,6.193616390228271484e-01,1.652021408081054688e-01,2.793359160423278809e-01,2.162901163101196289e-01
2.092245370149612427e-01,1.539263874292373657e-01,2.258857935667037964e-01,4.770892262458801270e-01,2.690598666667938232e-01,5.295175909996032715e-01,2.162814140319824219e-01,4.406070411205291748e-01,1.065886616706848145e-01,2.209927737712860107e-01
3.908511400222778320e-01,2.508026063442230225e-01,2.909131050109863281e-01,2.215794920921325684e-01,2.840881049633026123e-01,1.909108161926269531e-01,2.953248023986816406e-01,2.046736031770706177e-01,5.850492119789123535e-01,2.491223365068435669e-01
2.255665063858032227e-01,1.422061920166015625e-01,3.521522283554077148e-01,3.080997765064239502e-01,4.244190156459808350e-01,3.592655956745147705e-01,1.712014228105545044e-01,4.989667534828186035e-01,2.270941734313964844e-01,2.662850618362426758e-01
1.240240633487701416e-01,1.952867060899734497e-01,2.528236508369445801e-01,3.934414684772491455e-01,2.380507588386535645e-01,3.162241578102111816e-01,6.870570182800292969e-01,1.743963062763214111e-01,1.546609401702880859e-01,2.114659547805786133e-01
1.474552005529403687e-01,2.555160820484161377e-01,4.577186107635498047e-01,3.447182178497314453e-01,2.016270458698272705e-01,4.845246076583862305e-01,4.252632558345794678e-01,2.133346796035766602e-01,1.263556033372879028e-01,2.586266994476318359e-01
1.694613844156265259e-01,1.838420629501342773e-01,3.197920620441436768e-01,4.002041816711425781e-01,3.759817183017730713e-01,5.358867049217224121e-01,1.813203692436218262e-01,3.817898631095886230e-01,1.745464503765106201e-01,1.934184730052947998e-01
3.107807338237762451e-01,1.589016914367675781e-01,6.622339487075805664e-01,3.478419780731201172e-01,2.154365479946136475e-01,3.403216898441314697e-01,2.199972420930862427e-01,2.363161295652389526e-01,2.057747095823287964e-01,9.898805618286132812e-02
3.909710943698883057e-01,2.608765959739685059e-01,2.964906692504882812e-01,3.219861090183258057e-01,2.733906209468841553e-01,1.957147270441055298e-01,2.252438217401504517e-01,1.800860911607742310e-01,5.897420644760131836e-01,2.085548043251037598e-01
3.164598643779754639e-01,3.815522491931915283e-01,2.161653488874435425e-01,3.034036457538604736e-01,2.069915980100631714e-01,2.084841281175613403e-01,2.727852463722229004e-01,2.451209723949432373e-01,2.518044114112854004e-01,5.755667686462402344e-01
2.104471921920776367e-01,2.319301962852478027e-01,2.244187593460083008e-01,3.490510880947113037e-01,2.414571791887283325e-01,2.377587854862213135e-01,6.904074549674987793e-01,1.602073311805725098e-01,2.453862577676773071e-01,2.287919521331787109e-01
6.154981851577758789e-01,2.460630089044570923e-01,2.932631969451904297e-01,3.134662806987762451e-01,1.202710866928100586e-01,1.780854165554046631e-01,1.431372761726379395e-01,3.879920542240142822e-01,2.567690312862396240e-01,3.053106069564819336e-01
6.176043748855590820e-01,2.149626612663269043e-01,4.017313420772552490e-01,2.668657302856445312e-01,2.060341238975524902e-01,1.919343918561935425e-01,3.314815759658813477e-01,1.590435951948165894e-01,2.732827067375183105e-01,2.249520719051361084e-01
7.124979048967361450e-02,1.315567046403884888e-01,3.295226097106933594e-01,4.296501278877258301e-01,2.626552879810333252e-01,6.403470635414123535e-01,3.213189840316772461e-01,1.950396448373794556e-01,2.328217625617980957e-01,9.953612834215164185e-02
2.850907444953918457e-01,1.336494833230972290e-01,4.908034205436706543e-01,4.046270847320556641e-01,3.247519135475158691e-01,3.493158519268035889e-01,4.304486811161041260e-01,1.796879470348358154e-01,1.868816912174224854e-01,1.275384724140167236e-01
2.063998728990554810e-01,3.554742932319641113e-01,1.247296929359436035e-01,2.952961623668670654e-01,1.427212208509445190e-01,2.243650555610656738e-01,1.708264201879501343e-01,2.920491099357604980e-01,2.958101630210876465e-01,6.749762296676635742e-01
2.291873544454574585e-01,1.173368692398071289e-01,4.013762474060058594e-01,5.464226603507995605e-01,2.030532360076904297e-01,4.600554108619689941e-01,3.886757493019104004e-01,2.041098326444625854e-01,1.041345745325088501e-01,1.325489282608032227e-01
2.351108789443969727e-01,9.659885615110397339e-02,3.297942876815795898e-01,1.208582222461700439e-01,7.275731563568115234e-01,2.392987906932830811e-01,1.147628128528594971e-01,3.916738927364349365e-01,1.993733644485473633e-01,1.380770206451416016e-01
4.483509361743927002e-01,1.594107449054718018e-01,5.592135787010192871e-01,2.652413845062255859e-01,2.730183899402618408e-01,2.876583337783813477e-01,3.163335621356964111e-01,2.598662078380584717e-01,2.036061286926269531e-01,1.554274708032608032e-01
2.860721051692962646e-01,6.259752511978149414e-01,2.222376763820648193e-01,2.283842712640762329e-01,1.542670130729675293e-01,1.825787425041198730e-01,2.801840603351593018e-01,1.860377937555313110e-01,2.574986815452575684e-01,4.338395595550537109e-01
9.791204333305358887e-02,1.860609799623489380e-01,3.736853003501892090e-01,4.421451687812805176e-01,2.489878684282302856e-01,3.682486414909362793e-01,5.077987313270568848e-01,2.642541825771331787e-01,2.668195068836212158e-01,1.554898321628570557e-01
1.807964593172073364e-01,2.767361402511596680e-01,3.464458286762237549e-01,2.425292134284973145e-01,2.811899185180664062e-01,2.454418689012527466e-01,6.399260163307189941e-01,1.922494471073150635e-01,2.061024159193038940e-01,2.891915440559387207e-01
4.410963058471679688e-01,2.765945494174957275e-01,3.023595511913299561e-01,2.172946184873580933e-01,2.958668470382690430e-01,1.282820403575897217e-01,1.999799311161041260e-01,2.305445969104766846e-01,5.359830260276794434e-01,3.253877162933349609e-01
2.505470514297485352e-01,1.795046925544738770e-01,3.995367884635925293e-01,2.493369728326797485e-01,5.344260931015014648e-01,2.613742649555206299e-01,2.053064405918121338e-01,4.320693612098693848e-01,2.344124615192413330e-01,2.132931798696517944e-01
3.740479350090026855e-01,2.089519798755645752e-01,2.839075624942779541e-01,2.358379960060119629e-01,2.609457969665527344e-01,1.650740951299667358e-01,1.740484088659286499e-01,2.713713943958282471e-01,6.074521541595458984e-01,3.345573842525482178e-01
2.173296660184860229e-01,1.093086227774620056e-01,3.284354209899902344e-01,2.749361693859100342e-01,6.333057880401611328e-01,2.986660897731781006e-01,3.249914646148681641e-01,3.230668604373931885e-01,1.752460002899169922e-01,1.624169498682022095e-01
2.495174705982208252e-01,1.928906291723251343e-01,2.625899910926818848e-01,3.674632310867309570e-01,2.729462981224060059e-01,6.137982606887817383e-01,2.369505167007446289e-01,2.636707127094268799e-01,2.026684731245040894e-01,2.802876830101013184e-01
4.870091676712036133e-01,2.857912480831146240e-01,2.837098240852355957e-01,2.476996630430221558e-01,2.588935792446136475e-01,1.409018933773040771e-01,2.541881501674652100e-01,2.075793892145156860e-01,4.719408452510833740e-01,3.492718338966369629e-01
2.696959376335144043e-01,3.647383749485015869e-01,1.417775750160217285e-01,1.942711025476455688e-01,1.880661100149154663e-01,1.842016875743865967e-01,1.805252581834793091e-01,2.630494236946105957e-01,3.547653257846832275e-01,6.629071831703186035e-01
4.442491233348846436e-01,3.009178638458251953e-01,1.988467723131179810e-01,2.694779038429260254e-01,2.329216301441192627e-01,1.718306243419647217e-01,2.619342803955078125e-01,3.225603103637695312e-01,3.781082630157470703e-01,4.478101432323455811e-01
3.111112117767333984e-01,3.324836194515228271e-01,1.866015791893005371e-01,2.385201752185821533e-01,2.060761302709579468e-01,1.426162421703338623e-01,2.414342910051345825e-01,2.394490092992782593e-01,3.995964229106903076e-01,6.023637056350708008e-01
3.280750811100006104e-01,2.167347818613052368e-01,3.725093901157379150e-01,2.569950520992279053e-01,3.067242205142974854e-01,3.361522555351257324e-01,2.750326693058013916e-01,2.166531085968017578e-01,4.860258400440216064e-01,2.733172178268432617e-01
3.028153777122497559e-01,4.161454737186431885e-01,1.435771882534027100e-01,2.035391032695770264e-01,1.352755427360534668e-01,1.508777588605880737e-01,2.055863887071609497e-01,2.463067919015884399e-01,3.852843642234802246e-01,6.169626116752624512e-01
2.845733463764190674e-01,3.937779963016510010e-01,1.710611283779144287e-01,1.854618191719055176e-01,1.595521122217178345e-01,2.181303948163986206e-01,2.160517722368240356e-01,2.658392786979675293e-01,3.020634353160858154e-01,6.470470428466796875e-01
1.738701164722442627e-01,1.527753323316574097e-01,2.032996118068695068e-01,5.863193273544311523e-01,3.213357925415039062e-01,3.883304297924041748e-01,3.718669712543487549e-01,2.547281980514526367e-01,2.815246880054473877e-01,1.576163321733474731e-01
3.153413236141204834e-01,1.835751086473464966e-01,2.370532602071762085e-01,2.680529952049255371e-01,3.708216547966003418e-01,3.042609095573425293e-01,1.487791687250137329e-01,6.350445151329040527e-01,1.381000429391860962e-01,2.534593045711517334e-01
1.877208352088928223e-01,1.424999088048934937e-01,4.432087242603302002e-01,4.967373311519622803e-01,2.536323368549346924e-01,4.789647161960601807e-01,2.885709702968597412e-01,3.022894859313964844e-01,1.376144737005233765e-01,1.180946156382560730e-01
5.766530632972717285e-01,2.474877983331680298e-01,2.881917953491210938e-01,1.683234721422195435e-01,2.685675621032714844e-01,1.153569370508193970e-01,2.259494215250015259e-01,2.792191505432128906e-01,4.226001501083374023e-01,3.190463781356811523e-01
